Timestamp,Estado_Facial,Sentimiento_Texto,Congruencia,Texto
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de
21:11:28,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama
21:11:29,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo
21:11:30,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:31,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,HABLANDO,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,HABLANDO,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,HABLANDO,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,MANOS ARRIBA,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial
21:11:32,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que
21:11:32,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que
21:11:32,HABLANDO,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que
21:11:33,HABLANDO,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que
21:11:33,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que
21:11:33,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que
21:11:33,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que
21:11:33,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que
21:11:33,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que está
21:11:33,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que está
21:11:33,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que está
21:11:33,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que está
21:11:33,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que está
21:11:33,NEUTRAL,NEUTRAL,COHERENTE,crichton en tiempo real de lo que estamos diciendo con una común es una analizador de textos que se llama post que es un modelo para entrenar de inteligencia artificial que está corriendo dentro
